"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"2137","guncontrol ",6,4.24523295715852e-05,0,0,0,0,0,0
"2138","jeongpark ",6,4.24523295715852e-05,0,0,0,0,0,0
"2139","suspeito ",6,4.24523295715852e-05,0,0,0,0,0,0
"2140","witnesses ",6,4.24523295715852e-05,0,0,0,0,0,0
"2141","received ",6,4.24523295715852e-05,0,0,0,0,0,1
"2142","salvando ",6,4.24523295715852e-05,0,0,0,0,0,0
"2143","porter ",6,4.24523295715852e-05,0,0,0,0,0,0
"2144","spend ",6,4.24523295715852e-05,0,0,0,0,0,0
"2145","minority ",6,4.24523295715852e-05,0,1,0,0,0,0
"2146","path ",6,4.24523295715852e-05,0,0,0,0,0,0
"2147","msm ",6,4.24523295715852e-05,0,0,0,0,0,0
"2148","administration ",6,4.24523295715852e-05,1,0,0,0,0,0
"2149","heavily ",6,4.24523295715852e-05,0,1,0,0,0,0
"2150","worshipers ",6,4.24523295715852e-05,0,0,0,0,0,0
"2151","memory ",6,4.24523295715852e-05,0,0,0,0,0,0
"2152","serious ",6,4.24523295715852e-05,0,0,0,0,0,0
"2153","praised ",6,4.24523295715852e-05,0,0,0,0,0,1
"2154","soul ",6,4.24523295715852e-05,0,0,0,0,0,0
"2155","sorrow ",6,4.24523295715852e-05,0,1,1,0,0,0
"2156","chance ",6,4.24523295715852e-05,0,0,0,0,0,0
"2157","daughter ",6,4.24523295715852e-05,0,0,0,0,0,1
"2158","criminal ",6,4.24523295715852e-05,0,1,1,1,1,0
"2159","antitaiwanese ",6,4.24523295715852e-05,0,0,0,0,0,0
"2160","experts ",6,4.24523295715852e-05,0,0,0,0,0,0
"2161","salter ",6,4.24523295715852e-05,0,0,0,0,0,0
"2162","reform ",6,4.24523295715852e-05,0,0,0,0,0,1
"2163","understanding ",6,4.24523295715852e-05,0,0,0,0,0,1
"2164","pt ",6,4.24523295715852e-05,0,0,0,0,0,0
"2165","filed ",6,4.24523295715852e-05,0,0,0,0,0,0
"2166","directly ",6,4.24523295715852e-05,0,0,0,0,0,0
"2167","che ",6,4.24523295715852e-05,0,0,0,0,0,0
"2168","beloved ",6,4.24523295715852e-05,0,0,0,0,0,0
"2169","sickening ",6,4.24523295715852e-05,0,1,1,1,1,0
"2170","figure ",6,4.24523295715852e-05,0,0,0,0,0,0
"2171","votes ",6,4.24523295715852e-05,0,0,0,0,0,0
"2172","research ",6,4.24523295715852e-05,0,0,0,0,0,0
"2173","todd ",6,4.24523295715852e-05,0,0,0,0,0,0
"2174","feelings ",6,4.24523295715852e-05,0,0,0,0,0,0
"2175","raciallymotivated ",6,4.24523295715852e-05,0,0,0,0,0,0
"2176","prayers” ",6,4.24523295715852e-05,0,0,0,0,0,0
"2177","dumas ",6,4.24523295715852e-05,0,0,0,0,0,0
"2178","gran ",6,4.24523295715852e-05,0,0,0,0,0,0
"2179","saldırı ",6,4.24523295715852e-05,0,0,0,0,0,0
"2180","wrote ",6,4.24523295715852e-05,0,0,0,0,0,0
"2181","pure ",6,4.24523295715852e-05,0,0,0,0,0,0
"2182","helicopters ",6,4.24523295715852e-05,0,0,0,0,0,0
"2183","program ",6,4.24523295715852e-05,0,0,0,0,0,0
"2184","forever ",6,4.24523295715852e-05,0,0,0,0,0,0
"2185","virtual ",6,4.24523295715852e-05,0,0,0,0,0,0
"2186","actively ",6,4.24523295715852e-05,0,0,0,0,0,0
"2187","posted ",6,4.24523295715852e-05,0,0,0,0,0,0
"2188","obtained ",6,4.24523295715852e-05,0,0,0,0,0,0
"2189","南加州的laguna ",6,4.24523295715852e-05,0,0,0,0,0,0
"2190","description ",6,4.24523295715852e-05,0,0,0,0,0,0
"2191","周文偉 ",6,4.24523295715852e-05,0,0,0,0,0,0
"2192","yrs ",6,4.24523295715852e-05,0,0,0,0,0,0
"2193","woods總是充滿 ",6,4.24523295715852e-05,0,0,0,0,0,0
"2194","experienced ",6,4.24523295715852e-05,0,0,0,0,0,1
"2195","houses ",6,4.24523295715852e-05,0,0,0,0,0,0
"2196","fin ",6,4.24523295715852e-05,0,0,0,0,0,0
"2197","yesterday’s ",6,4.24523295715852e-05,0,0,0,0,0,0
"2198","información ",6,4.24523295715852e-05,0,0,0,0,0,0
"2199","legal ",6,4.24523295715852e-05,1,0,0,0,0,1
"2200","clearly ",6,4.24523295715852e-05,0,0,0,0,0,0
"2201","hey ",6,4.24523295715852e-05,0,0,0,0,0,0
"2202","prayed ",6,4.24523295715852e-05,0,0,0,0,0,0
"2203","focus ",6,4.24523295715852e-05,0,0,0,0,0,1
"2204","fully ",6,4.24523295715852e-05,0,0,0,0,0,1
"2205","upsetting ",6,4.24523295715852e-05,0,0,0,0,0,0
"2206","elder ",6,4.24523295715852e-05,0,0,0,0,0,1
"2207","decade ",6,4.24523295715852e-05,0,0,0,0,0,0
"2208","heartfelt ",6,4.24523295715852e-05,0,0,0,0,0,1
"2209","wound ",6,4.24523295715852e-05,0,1,1,0,1,0
"2210","followed ",6,4.24523295715852e-05,0,0,0,0,0,0
"2211","martin ",6,4.24523295715852e-05,0,0,0,0,0,0
"2212","hemos ",6,4.24523295715852e-05,0,0,0,0,0,0
"2213","sleep ",6,4.24523295715852e-05,0,0,0,0,0,0
"2214","hospitalized ",6,4.24523295715852e-05,0,0,0,0,0,0
"2215","acuerdo ",6,4.24523295715852e-05,0,0,0,0,0,0
"2216","mundo ",6,4.24523295715852e-05,0,0,0,0,0,0
"2217","surrounding ",6,4.24523295715852e-05,0,0,0,0,0,0
"2218","civil ",6,4.24523295715852e-05,1,0,0,0,0,1
"2219","dijeron ",6,4.24523295715852e-05,0,0,0,0,0,0
"2220","madre ",6,4.24523295715852e-05,0,0,0,0,0,0
"2221","injury ",6,4.24523295715852e-05,0,1,1,0,1,0
"2222","interviewing ",6,4.24523295715852e-05,0,0,0,0,0,0
"2223","writes ",6,4.24523295715852e-05,0,0,0,0,0,0
"2224","attempted murder ",6,4.24523295715852e-05,0,0,0,0,0,0
"2225","areas ",6,4.24523295715852e-05,0,0,0,0,0,0
"2226","offers ",6,4.24523295715852e-05,0,0,0,0,0,0
"2227","brokenhearted ",6,4.24523295715852e-05,0,0,0,0,0,0
"2228","effected ",6,4.24523295715852e-05,0,0,0,0,0,0
"2229","forces ",6,4.24523295715852e-05,0,0,0,0,0,0
"2230","congressman ",5,3.53769413096544e-05,0,0,0,0,0,0
"2231","occur ",5,3.53769413096544e-05,0,0,0,0,0,0
"2232","cleveland ",5,3.53769413096544e-05,0,0,0,0,0,0
"2233","connected ",5,3.53769413096544e-05,0,0,0,0,0,0
"2234","dice ",5,3.53769413096544e-05,0,0,0,0,0,0
"2235","listen ",5,3.53769413096544e-05,0,0,0,0,0,0
"2236","purchased ",5,3.53769413096544e-05,0,0,0,0,0,0
"2237","hasn’t ",5,3.53769413096544e-05,0,0,0,0,0,0
"2238","safely ",5,3.53769413096544e-05,0,0,0,0,0,0
"2239","knxnews ",5,3.53769413096544e-05,0,0,0,0,0,0
"2240","bail ",5,3.53769413096544e-05,0,0,0,0,0,0
"2241","choice ",5,3.53769413096544e-05,0,0,0,0,0,1
"2242","spree ",5,3.53769413096544e-05,0,1,0,0,0,0
"2243","gunshot ",5,3.53769413096544e-05,0,0,0,0,0,0
"2244","cuadra ",5,3.53769413096544e-05,0,0,0,0,0,0
"2245","thousand ",5,3.53769413096544e-05,0,0,0,0,0,0
"2246","joy ",5,3.53769413096544e-05,0,0,0,0,0,1
"2247","addition ",5,3.53769413096544e-05,0,0,0,0,0,0
"2248","bigger ",5,3.53769413096544e-05,0,0,0,0,0,0
"2249","stopping ",5,3.53769413096544e-05,0,0,0,0,0,0
"2250","strange ",5,3.53769413096544e-05,0,0,0,0,0,0
"2251","similar ",5,3.53769413096544e-05,0,0,0,0,0,0
"2252","bbcworld ",5,3.53769413096544e-05,0,0,0,0,0,0
"2253","segundo ",5,3.53769413096544e-05,0,0,0,0,0,0
"2254","excuse ",5,3.53769413096544e-05,0,1,0,0,0,0
"2255","confirm ",5,3.53769413096544e-05,0,0,0,0,0,0
"2256","cinese ",5,3.53769413096544e-05,0,0,0,0,0,0
"2257","drop ",5,3.53769413096544e-05,0,0,0,0,0,0
"2258","watching ",5,3.53769413096544e-05,0,0,0,0,0,0
"2259","sobre ",5,3.53769413096544e-05,0,0,0,0,0,0
"2260","sonora ",5,3.53769413096544e-05,0,0,0,0,0,0
"2261","perhaps ",5,3.53769413096544e-05,0,0,0,0,0,0
"2262","admin ",5,3.53769413096544e-05,0,0,0,0,0,0
"2263","potential ",5,3.53769413096544e-05,0,0,0,0,0,0
"2264","reacting ",5,3.53769413096544e-05,0,0,0,0,0,0
"2265","“politically ",5,3.53769413096544e-05,0,0,0,0,0,0
"2266","supporting ",5,3.53769413096544e-05,0,0,0,0,0,1
"2267","racists ",5,3.53769413096544e-05,0,0,0,0,0,0
"2268","humans ",5,3.53769413096544e-05,0,0,0,0,0,0
"2269","properly ",5,3.53769413096544e-05,0,0,0,0,0,0
"2270","gunmen ",5,3.53769413096544e-05,0,0,0,0,0,0
"2271","quatre ",5,3.53769413096544e-05,0,0,0,0,0,0
"2272","director ",5,3.53769413096544e-05,0,0,0,0,0,1
"2273","value ",5,3.53769413096544e-05,0,0,0,0,0,0
"2274","interesting ",5,3.53769413096544e-05,0,0,0,0,0,1
"2275","appear ",5,3.53769413096544e-05,0,0,0,0,0,0
"2276","typical ",5,3.53769413096544e-05,0,0,0,0,0,0
"2277","chuch ",5,3.53769413096544e-05,0,0,0,0,0,0
"2278","funding ",5,3.53769413096544e-05,0,0,0,0,0,0
"2279","banguns ",5,3.53769413096544e-05,0,0,0,0,0,0
"2280","movies ",5,3.53769413096544e-05,0,0,0,0,0,0
"2281","thru ",5,3.53769413096544e-05,0,0,0,0,0,0
"2282","manifesto ",5,3.53769413096544e-05,1,0,0,0,0,0
"2283","⁦latimes⁩ ",5,3.53769413096544e-05,0,0,0,0,0,0
"2284","leave ",5,3.53769413096544e-05,0,1,0,0,0,0
"2285","china’ ",5,3.53769413096544e-05,0,0,0,0,0,0
"2286","unhinged ",5,3.53769413096544e-05,0,0,0,0,0,0
"2287","tackle ",5,3.53769413096544e-05,0,0,0,0,1,0
"2288","flight ",5,3.53769413096544e-05,0,0,0,0,0,0
"2289","marred ",5,3.53769413096544e-05,0,0,0,0,0,0
"2290","greater ",5,3.53769413096544e-05,0,0,0,0,0,1
"2291","bala ",5,3.53769413096544e-05,0,0,0,0,0,0
"2292","asiático ",5,3.53769413096544e-05,0,0,0,0,0,0
"2293","innocents ",5,3.53769413096544e-05,0,0,0,0,0,0
"2294","helping ",5,3.53769413096544e-05,0,0,0,0,0,0
"2295","prosecute ",5,3.53769413096544e-05,0,1,1,0,1,0
"2296","senator ",5,3.53769413096544e-05,1,0,0,0,0,0
"2297","elizabeth ",5,3.53769413096544e-05,0,0,0,0,0,0
"2298","pelo ",5,3.53769413096544e-05,0,0,0,0,0,0
"2299","stater ",5,3.53769413096544e-05,0,0,0,0,0,0
"2300","reportó ",5,3.53769413096544e-05,0,0,0,0,0,0
"2301","midterms ",5,3.53769413096544e-05,0,0,0,0,0,0
"2302","carnage ",5,3.53769413096544e-05,0,1,1,1,1,0
"2303","type ",5,3.53769413096544e-05,0,0,0,0,0,0
"2304","easier ",5,3.53769413096544e-05,0,0,0,0,0,0
"2305","shocking ",5,3.53769413096544e-05,0,0,0,0,0,0
"2306","colleague ",5,3.53769413096544e-05,0,0,0,0,0,0
"2307","attaque ",5,3.53769413096544e-05,0,0,0,0,0,0
"2308","ring ",5,3.53769413096544e-05,0,0,0,0,0,0
"2309","cover ",5,3.53769413096544e-05,0,0,0,0,0,0
"2310","confirms ",5,3.53769413096544e-05,0,0,0,0,0,0
"2311","womens ",5,3.53769413096544e-05,0,0,0,0,0,0
"2312","stupid ",5,3.53769413096544e-05,0,1,0,0,0,0
"2313","voters ",5,3.53769413096544e-05,0,0,0,0,0,0
"2314","göre ",5,3.53769413096544e-05,0,0,0,0,0,0
"2315","hogtying ",5,3.53769413096544e-05,0,0,0,0,0,0
"2316","resulted ",5,3.53769413096544e-05,0,0,0,0,0,0
"2317","gun” ",5,3.53769413096544e-05,0,0,0,0,0,0
"2318","caleg ",5,3.53769413096544e-05,0,0,0,0,0,0
"2319","fedeli ",5,3.53769413096544e-05,0,0,0,0,0,0
"2320","telling ",5,3.53769413096544e-05,0,0,0,0,0,0
"2321","bidens ",5,3.53769413096544e-05,0,0,0,0,0,0
"2322","minds ",5,3.53769413096544e-05,0,0,0,0,0,0
"2323","uno ",5,3.53769413096544e-05,0,0,0,0,0,0
"2324","homme ",5,3.53769413096544e-05,0,0,0,0,0,0
"2325","warga ",5,3.53769413096544e-05,0,0,0,0,0,0
"2326","woodsorange ",5,3.53769413096544e-05,0,0,0,0,0,0
"2327","plan ",5,3.53769413096544e-05,0,0,0,0,0,0
"2328","prosecutors ",5,3.53769413096544e-05,0,0,0,0,0,0
"2329","foxnewslaguna ",5,3.53769413096544e-05,0,0,0,0,0,0
"2330","abt ",5,3.53769413096544e-05,0,0,0,0,0,0
"2331","hooks ",5,3.53769413096544e-05,0,0,0,0,0,0
"2332","kim ",5,3.53769413096544e-05,0,0,0,0,0,0
"2333","language ",5,3.53769413096544e-05,0,0,0,0,0,0
"2334","lots ",5,3.53769413096544e-05,0,0,0,0,0,0
"2335","worshiper says ",5,3.53769413096544e-05,0,0,0,0,0,0
"2336","eu ",5,3.53769413096544e-05,0,0,0,0,0,0
"2337","stops ",5,3.53769413096544e-05,0,0,0,0,0,0
"2338","stopasianhate ",5,3.53769413096544e-05,0,0,0,0,0,0
"2339","claim ",5,3.53769413096544e-05,0,0,0,0,0,0
"2340","martial ",5,3.53769413096544e-05,0,0,0,0,1,0
"2341","phone ",5,3.53769413096544e-05,0,0,0,0,0,0
"2342","saldo ",5,3.53769413096544e-05,0,0,0,0,0,0
"2343","side ",5,3.53769413096544e-05,0,0,0,0,0,0
"2344","claims ",5,3.53769413096544e-05,0,0,0,0,0,0
"2345","heroísmo ",5,3.53769413096544e-05,0,0,0,0,0,0
"2346","searching ",5,3.53769413096544e-05,0,0,0,0,0,0
"2347","combat ",5,3.53769413096544e-05,0,1,1,0,1,0
"2348","dicen ",5,3.53769413096544e-05,0,0,0,0,0,0
"2349","shoots ",5,3.53769413096544e-05,0,0,0,0,0,0
"2350","httpstcokeolzyanjx ",5,3.53769413096544e-05,0,0,0,0,0,0
"2351","lobby ",5,3.53769413096544e-05,0,0,0,0,0,0
"2352","proabortion ",5,3.53769413096544e-05,0,0,0,0,0,0
"2353","hill ",5,3.53769413096544e-05,0,0,0,0,0,0
"2354","published ",5,3.53769413096544e-05,0,0,0,0,0,0
"2355","entered ",5,3.53769413096544e-05,0,0,0,0,0,0
"2356","caused ",5,3.53769413096544e-05,0,0,0,0,0,0
"2357","leg ",5,3.53769413096544e-05,0,0,0,0,0,0
"2358","woodsone ",5,3.53769413096544e-05,0,0,0,0,0,0
"2359","woodsbreaking ",5,3.53769413096544e-05,0,0,0,0,0,0
"2360","assailant ",5,3.53769413096544e-05,0,1,1,0,1,0
"2361","custodia ",5,3.53769413096544e-05,0,0,0,0,0,0
"2362","considered ",5,3.53769413096544e-05,0,0,0,0,0,0
"2363","peoples ",5,3.53769413096544e-05,0,0,0,0,0,0
"2364","weekend’s ",5,3.53769413096544e-05,0,0,0,0,0,0
"2365","remain ",5,3.53769413096544e-05,0,0,0,0,0,0
"2366","wearorange ",5,3.53769413096544e-05,0,0,0,0,0,0
"2367","risk ",5,3.53769413096544e-05,0,1,1,0,0,0
"2368","fault ",5,3.53769413096544e-05,0,1,0,0,0,0
"2369","cool ",5,3.53769413096544e-05,0,0,0,0,0,1
"2370","affinity ",5,3.53769413096544e-05,0,0,0,0,0,0
"2371","btw ",5,3.53769413096544e-05,0,0,0,0,0,0
"2372","bother ",5,3.53769413096544e-05,0,1,0,0,0,0
"2373","solve ",5,3.53769413096544e-05,0,0,0,0,0,0
"2374","sedikitnya ",5,3.53769413096544e-05,0,0,0,0,0,0
"2375","jr ",5,3.53769413096544e-05,0,0,0,0,0,0
"2376","parkway ",5,3.53769413096544e-05,0,0,0,0,0,0
"2377","flee ",5,3.53769413096544e-05,0,1,1,0,0,0
"2378","facto ",5,3.53769413096544e-05,0,0,0,0,0,0
"2379","‘charged’ ",5,3.53769413096544e-05,0,0,0,0,0,0
"2380","jammed ",5,3.53769413096544e-05,0,0,0,0,0,0
"2381","presbytery ",5,3.53769413096544e-05,0,0,0,0,0,0
"2382","asking ",5,3.53769413096544e-05,0,0,0,0,0,0
"2383","‘absolute hero’ ",5,3.53769413096544e-05,0,0,0,0,0,0
"2384","aconteceu ",5,3.53769413096544e-05,0,0,0,0,0,0
"2385","michelle ",5,3.53769413096544e-05,0,0,0,0,0,0
"2386","causes ",5,3.53769413096544e-05,0,0,0,0,0,0
"2387","woodsdaki ",5,3.53769413096544e-05,0,0,0,0,0,0
"2388","cold ",5,3.53769413096544e-05,0,1,0,0,0,0
"2389","cult ",5,3.53769413096544e-05,0,1,1,0,0,0
"2390","sale ",5,3.53769413096544e-05,0,0,0,0,0,0
"2391","carried ",5,3.53769413096544e-05,0,0,0,0,0,0
"2392","mexican ",5,3.53769413096544e-05,0,0,0,0,0,0
"2393","inclusive ",5,3.53769413096544e-05,0,0,0,0,0,1
"2394","disturbing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2395","hand ",5,3.53769413096544e-05,0,0,0,0,0,0
"2396","calle ",5,3.53769413096544e-05,0,0,0,0,0,0
"2397","noticed ",5,3.53769413096544e-05,0,0,0,0,0,0
"2398","awaiting ",5,3.53769413096544e-05,0,0,0,0,0,0
"2399","ba ",5,3.53769413096544e-05,0,0,0,0,0,0
"2400","mann ",5,3.53769413096544e-05,0,0,0,0,0,0
"2401","ill ",5,3.53769413096544e-05,0,1,1,1,1,0
"2402","valley ",5,3.53769413096544e-05,0,0,0,0,0,0
"2403","church goers ",5,3.53769413096544e-05,0,0,0,0,0,0
"2404","diego ",5,3.53769413096544e-05,0,0,0,0,0,0
"2405","hanno ",5,3.53769413096544e-05,0,0,0,0,0,0
"2406","fe ",5,3.53769413096544e-05,0,0,0,0,0,0
"2407","campaign ",5,3.53769413096544e-05,0,0,0,0,0,0
"2408","voices ",5,3.53769413096544e-05,0,0,0,0,0,0
"2409","nightclub ",5,3.53769413096544e-05,0,0,0,0,0,0
"2410","hosts ",5,3.53769413096544e-05,0,0,0,0,0,0
"2411","sundaynightinamerica ",5,3.53769413096544e-05,0,0,0,0,0,0
"2412","election ",5,3.53769413096544e-05,1,0,0,0,0,0
"2413","haine ",5,3.53769413096544e-05,0,0,0,0,0,0
"2414","días ",5,3.53769413096544e-05,0,0,0,0,0,0
"2415","struggling ",5,3.53769413096544e-05,0,0,0,0,0,0
"2416","toxic ",5,3.53769413096544e-05,0,1,0,1,0,0
"2417","fatality ",5,3.53769413096544e-05,0,1,1,0,0,0
"2418","tells ",5,3.53769413096544e-05,0,0,0,0,0,0
"2419","cultural ",5,3.53769413096544e-05,1,0,0,0,0,0
"2420","generation ",5,3.53769413096544e-05,0,0,0,0,0,0
"2421","disclosetv ",5,3.53769413096544e-05,0,0,0,0,0,0
"2422","strage ",5,3.53769413096544e-05,0,0,0,0,0,0
"2423","upscale ",5,3.53769413096544e-05,0,0,0,0,0,0
"2424","suburban ",5,3.53769413096544e-05,0,0,0,0,0,0
"2425","five injured ",5,3.53769413096544e-05,0,0,0,0,0,0
"2426","cope ",5,3.53769413096544e-05,0,0,0,0,0,0
"2427","lacrimes ",5,3.53769413096544e-05,0,0,0,0,0,0
"2428","tensiones ",5,3.53769413096544e-05,0,0,0,0,0,0
"2429","radicalized ",5,3.53769413096544e-05,0,0,0,0,0,0
"2430","exposed ",5,3.53769413096544e-05,0,1,0,0,0,0
"2431","quite ",5,3.53769413096544e-05,0,0,0,0,0,0
"2432","detuvieron ",5,3.53769413096544e-05,0,0,0,0,0,0
"2433","progressive ",5,3.53769413096544e-05,0,0,0,0,0,1
"2434","abattues ",5,3.53769413096544e-05,0,0,0,0,0,0
"2435","foram ",5,3.53769413096544e-05,0,0,0,0,0,0
"2436","antiwhite ",5,3.53769413096544e-05,0,0,0,0,0,0
"2437","pero ",5,3.53769413096544e-05,0,0,0,0,0,0
"2438","repmeijer ",5,3.53769413096544e-05,0,0,0,0,0,0
"2439","tn ",5,3.53769413096544e-05,0,0,0,0,0,0
"2440","worst ",5,3.53769413096544e-05,0,0,0,0,0,0
"2441","ericlicas ",5,3.53769413096544e-05,0,0,0,0,0,0
"2442","patients ",5,3.53769413096544e-05,0,0,0,0,0,0
"2443","foxla ",5,3.53769413096544e-05,0,0,0,0,0,0
"2444","ensure ",5,3.53769413096544e-05,0,0,0,0,0,0
"2445","‘multiple ",5,3.53769413096544e-05,0,0,0,0,0,0
"2446","hating ",5,3.53769413096544e-05,0,1,0,0,1,0
"2447","except ",5,3.53769413096544e-05,0,0,0,0,0,0
"2448","write ",5,3.53769413096544e-05,0,0,0,0,0,0
"2449","decided ",5,3.53769413096544e-05,0,0,0,0,0,0
"2450","incidente ",5,3.53769413096544e-05,0,0,0,0,0,0
"2451","rent ",5,3.53769413096544e-05,0,0,0,0,0,0
"2452","threw ",5,3.53769413096544e-05,0,0,0,0,0,0
"2453","particularly ",5,3.53769413096544e-05,0,0,0,0,0,0
"2454","mall ",5,3.53769413096544e-05,0,0,0,0,0,0
"2455","added ",5,3.53769413096544e-05,0,0,0,0,0,0
"2456","gotten ",5,3.53769413096544e-05,0,0,0,0,0,0
"2457","glad ",5,3.53769413096544e-05,0,0,0,0,0,1
"2458","yrold ",5,3.53769413096544e-05,0,0,0,0,0,0
"2459","briefing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2460","specifically ",5,3.53769413096544e-05,0,0,0,0,0,0
"2461","facing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2462","bros ",5,3.53769413096544e-05,0,0,0,0,0,0
"2463","movement ",5,3.53769413096544e-05,0,0,0,0,0,0
"2464","applies ",5,3.53769413096544e-05,0,0,0,0,0,0
"2465","mil ",5,3.53769413096544e-05,0,0,0,0,0,0
"2466","dad ",5,3.53769413096544e-05,0,0,0,0,0,0
"2467","gavin ",5,3.53769413096544e-05,0,0,0,0,0,0
"2468"," mystery ",5,3.53769413096544e-05,0,0,0,0,0,0
"2469","playing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2470","vida ",5,3.53769413096544e-05,0,0,0,0,0,0
"2471","reaction ",5,3.53769413096544e-05,0,0,0,0,0,0
"2472","divide ",5,3.53769413096544e-05,0,0,0,0,0,0
"2473","traveled ",5,3.53769413096544e-05,0,0,0,0,0,0
"2474","flying ",5,3.53769413096544e-05,0,0,1,0,0,1
"2475","‘upset ",5,3.53769413096544e-05,0,0,0,0,0,0
"2476","diversity ",5,3.53769413096544e-05,0,0,0,0,0,0
"2477","woodsca ",5,3.53769413096544e-05,0,0,0,0,0,0
"2478","suggest ",5,3.53769413096544e-05,0,0,0,0,0,0
"2479","buffalolaguna ",5,3.53769413096544e-05,0,0,0,0,0,0
"2480","auto ",5,3.53769413096544e-05,0,0,0,0,0,0
"2481","buffalony ",5,3.53769413096544e-05,0,0,0,0,0,0
"2482","regular ",5,3.53769413096544e-05,0,0,0,0,0,0
"2483","explosives ",5,3.53769413096544e-05,0,0,0,0,0,0
"2484","belief ",5,3.53769413096544e-05,0,0,0,0,0,0
"2485","invite ",5,3.53769413096544e-05,0,0,0,0,0,1
"2486","honors ",5,3.53769413096544e-05,0,0,0,0,0,0
"2487","heinous ",5,3.53769413096544e-05,0,1,0,0,0,0
"2488","moulton ",5,3.53769413096544e-05,0,0,0,0,0,0
"2489","murdochbodycount ",5,3.53769413096544e-05,0,0,0,0,0,0
"2490","reunification ",5,3.53769413096544e-05,0,0,0,0,0,0
"2491","minute ",5,3.53769413096544e-05,0,0,0,0,0,0
"2492","relevant ",5,3.53769413096544e-05,0,0,0,0,0,1
"2493","來自 ",5,3.53769413096544e-05,0,0,0,0,0,0
"2494","gang ",5,3.53769413096544e-05,0,1,1,0,1,0
"2495","woodscalifornia ",5,3.53769413096544e-05,0,0,0,0,0,0
"2496","ted ",5,3.53769413096544e-05,0,0,0,0,0,0
"2497","tao ",5,3.53769413096544e-05,0,0,0,0,0,0
"2498","⬇️ ",5,3.53769413096544e-05,0,0,0,0,0,0
"2499"," taiwanese ",5,3.53769413096544e-05,0,0,0,0,0,0
"2500","root ",5,3.53769413096544e-05,0,0,0,0,0,0
"2501","remembered ",5,3.53769413096544e-05,0,0,0,0,0,0
"2502","usccb ",5,3.53769413096544e-05,0,0,0,0,0,0
"2503","lieu ",5,3.53769413096544e-05,0,0,0,0,0,0
"2504","sound ",5,3.53769413096544e-05,0,0,0,0,0,0
"2505","respondiendo ",5,3.53769413096544e-05,0,0,0,0,0,0
"2506","anti ",5,3.53769413096544e-05,0,0,0,0,0,0
"2507","website ",5,3.53769413096544e-05,0,0,0,0,0,0
"2508","assuming ",5,3.53769413096544e-05,0,0,0,0,0,0
"2509","unspeakable ",5,3.53769413096544e-05,0,1,1,0,0,0
"2510","religion ",5,3.53769413096544e-05,1,0,0,0,0,0
"2511","respect ",5,3.53769413096544e-05,0,0,0,0,0,1
"2512","cycle ",5,3.53769413096544e-05,0,0,0,0,0,0
"2513","morto ",5,3.53769413096544e-05,0,0,0,0,0,0
"2514","amazing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2515","luther ",5,3.53769413096544e-05,0,0,0,0,0,0
"2516","encourage ",5,3.53769413096544e-05,0,0,0,0,0,1
"2517","label ",5,3.53769413096544e-05,0,0,0,0,0,0
"2518","redstate ",5,3.53769413096544e-05,0,0,0,0,0,0
"2519","hasta ",5,3.53769413096544e-05,0,0,0,0,0,0
"2520","seal ",5,3.53769413096544e-05,0,0,0,0,0,1
"2521","grow ",5,3.53769413096544e-05,0,0,0,0,0,1
"2522","discusses ",5,3.53769413096544e-05,0,0,0,0,0,0
"2523","allowing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2524","efforts ",5,3.53769413096544e-05,0,0,0,0,0,0
"2525","📍 ",5,3.53769413096544e-05,0,0,0,0,0,0
"2526","criticism ",5,3.53769413096544e-05,0,1,0,0,1,0
"2527","image ",5,3.53769413096544e-05,0,0,0,0,0,0
"2528","últimahora ",5,3.53769413096544e-05,0,0,0,0,0,0
"2529","rising ",5,3.53769413096544e-05,0,0,0,0,0,1
"2530","developing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2531","handle ",5,3.53769413096544e-05,0,0,0,0,0,0
"2532","gives ",5,3.53769413096544e-05,0,0,0,0,0,0
"2533","carol ",5,3.53769413096544e-05,0,0,0,0,0,1
"2534","😞 ",5,3.53769413096544e-05,0,0,0,0,0,0
"2535","bill ",5,3.53769413096544e-05,0,0,0,0,0,0
"2536","rushed ",5,3.53769413096544e-05,0,0,0,0,0,0
"2537","taiwanchina ",5,3.53769413096544e-05,0,0,0,0,0,0
"2538","extreme ",5,3.53769413096544e-05,0,0,0,0,0,0
"2539","vez ",5,3.53769413096544e-05,0,0,0,0,0,0
"2540","davellavanesjr ",5,3.53769413096544e-05,0,0,0,0,0,0
"2541","guessing ",5,3.53769413096544e-05,0,0,0,0,0,0
"2542","compassion ",5,3.53769413096544e-05,0,0,1,0,0,1
"2543","scenario ",5,3.53769413096544e-05,0,0,0,0,0,0
"2544","californiabreaking ",5,3.53769413096544e-05,0,0,0,0,0,0
"2545","span ",5,3.53769413096544e-05,0,0,0,0,0,0
"2546","foxnewsisaterroristorganization ",5,3.53769413096544e-05,0,0,0,0,0,0
"2547","mourned ",5,3.53769413096544e-05,0,0,0,0,0,0
