"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"30233","resident ",13,0.000119849911034489,0,0,0,0,0,1
"30237","federal ",13,0.000119849911034489,1,0,0,0,0,0
"30239","top ",13,0.000119849911034489,0,0,0,0,0,1
"30248","rage ",13,0.000119849911034489,0,1,0,0,1,0
"30250","furious ",13,0.000119849911034489,0,1,0,1,1,0
"30254","pay ",13,0.000119849911034489,0,0,0,0,0,1
"30255","hearing ",13,0.000119849911034489,0,1,1,0,0,0
"30258","advance ",13,0.000119849911034489,0,0,1,0,0,1
"30260","chosen ",13,0.000119849911034489,0,0,0,0,0,1
"30261","absolute ",13,0.000119849911034489,0,0,0,0,0,1
"30271","daughter ",13,0.000119849911034489,0,0,0,0,0,1
"30272","task ",13,0.000119849911034489,0,0,0,0,0,1
"30276","protect ",13,0.000119849911034489,0,0,0,0,0,1
"30287","policies ",13,0.000119849911034489,1,0,0,0,0,0
"30292","beautiful ",13,0.000119849911034489,0,0,0,0,0,1
"30297","hurting ",12,0.000110630687108759,0,1,1,0,1,0
"30311","evil ",12,0.000110630687108759,0,1,1,1,1,0
"30312","feat ",12,0.000110630687108759,0,0,0,0,0,1
"30313","fool ",12,0.000110630687108759,0,1,0,1,0,0
"30331","small ",12,0.000110630687108759,0,1,0,0,0,0
"30341","cry ",12,0.000110630687108759,0,1,0,0,0,0
"30349","insane ",11,0.000101411463183029,0,1,1,0,1,0
"30353","cruel ",11,0.000101411463183029,0,1,1,1,1,0
"30354","proud ",11,0.000101411463183029,0,0,0,0,0,1
"30370","brother ",11,0.000101411463183029,0,0,0,0,0,1
"30372","prevention ",11,0.000101411463183029,0,0,0,0,0,1
"30379","feature ",11,0.000101411463183029,0,0,0,0,0,1
"30382","lead ",11,0.000101411463183029,0,0,0,0,0,1
"30391","safe ",11,0.000101411463183029,0,0,0,0,0,1
"30392","tyranny ",11,0.000101411463183029,0,1,1,0,0,0
"30401","including ",11,0.000101411463183029,0,0,0,0,0,1
"30406","petition ",11,0.000101411463183029,1,0,0,0,0,0
"30410","damn ",11,0.000101411463183029,0,1,0,1,1,0
"30416","shame ",10,9.21922392572993e-05,0,1,1,1,0,0
"30420","opinions ",10,9.21922392572993e-05,1,0,0,0,0,0
"30428","liberty ",10,9.21922392572993e-05,0,0,0,0,0,1
"30448","dear ",10,9.21922392572993e-05,0,0,0,0,0,1
"30451","rest ",10,9.21922392572993e-05,0,0,0,0,0,1
"30453","problem ",10,9.21922392572993e-05,0,1,1,0,0,0
"30458","ass ",10,9.21922392572993e-05,0,1,0,0,0,0
"30459","committed ",10,9.21922392572993e-05,0,0,0,0,0,1
"30463","hostage ",10,9.21922392572993e-05,0,1,1,0,1,0
"30465","cool ",10,9.21922392572993e-05,0,0,0,0,0,1
"30467","revolt ",10,9.21922392572993e-05,0,1,0,0,1,0
"30471","friend ",10,9.21922392572993e-05,0,0,0,0,0,1
"30475","joined ",10,9.21922392572993e-05,0,0,0,0,0,1
"30476","calm ",10,9.21922392572993e-05,0,0,0,0,0,1
"30478","argument ",10,9.21922392572993e-05,0,1,0,0,1,0
"30485","appreciation ",10,9.21922392572993e-05,0,0,0,0,0,1
"30508","responsible ",10,9.21922392572993e-05,0,0,0,0,0,1
"30512","ruse ",10,9.21922392572993e-05,0,1,0,0,0,0
"30516","strike ",9,8.29730153315694e-05,0,1,0,0,1,0
"30517","drama ",9,8.29730153315694e-05,1,0,0,0,0,0
"30529","continue ",9,8.29730153315694e-05,0,0,0,0,0,1
"30531","abortion ",9,8.29730153315694e-05,0,1,1,1,0,0
"30537","party ",9,8.29730153315694e-05,1,0,0,0,0,0
"30538","comfort ",9,8.29730153315694e-05,0,0,0,0,0,1
"30542","human ",9,8.29730153315694e-05,1,0,0,0,0,0
"30550","create ",9,8.29730153315694e-05,0,0,0,0,0,1
"30552","dangerous ",9,8.29730153315694e-05,0,1,1,0,0,0
"30567","weird ",9,8.29730153315694e-05,0,1,0,1,0,0
"30569","actual ",9,8.29730153315694e-05,0,0,0,0,0,1
"30573","crap ",9,8.29730153315694e-05,0,1,0,1,0,0
"30576","prove ",9,8.29730153315694e-05,0,0,0,0,0,1
"30594","broke ",9,8.29730153315694e-05,0,1,1,0,0,0
"30601","special ",9,8.29730153315694e-05,0,0,0,0,0,1
"30605","guard ",9,8.29730153315694e-05,0,0,1,0,0,1
"30606","author ",9,8.29730153315694e-05,0,0,0,0,0,1
"30611","happy ",9,8.29730153315694e-05,0,0,0,0,0,1
"30627","leave ",8,7.37537914058395e-05,0,1,0,0,0,0
"30634","plunge ",8,7.37537914058395e-05,0,1,1,0,0,0
"30638","dismissal ",8,7.37537914058395e-05,0,1,1,1,1,0
"30641","crying ",8,7.37537914058395e-05,0,1,0,0,0,0
"30644","company ",8,7.37537914058395e-05,1,0,0,0,0,0
"30645","awful ",8,7.37537914058395e-05,0,1,1,1,1,0
"30659","illness ",8,7.37537914058395e-05,0,1,1,0,0,0
"30671","bitch ",8,7.37537914058395e-05,0,1,1,1,1,0
"30676","defense ",8,7.37537914058395e-05,0,0,1,0,1,1
"30678","bout ",8,7.37537914058395e-05,0,1,0,0,1,0
"30680","power ",8,7.37537914058395e-05,1,0,0,0,0,0
"30681","firearms ",8,7.37537914058395e-05,0,1,1,0,1,0
"30682","bear ",8,7.37537914058395e-05,0,0,1,0,1,0
"30683","opportunity ",8,7.37537914058395e-05,0,0,0,0,0,1
"30684","glad ",8,7.37537914058395e-05,0,0,0,0,0,1
"30685","dumb ",8,7.37537914058395e-05,0,1,0,0,0,0
"30686","received ",8,7.37537914058395e-05,0,0,0,0,0,1
"30693","grab ",8,7.37537914058395e-05,0,1,0,0,1,0
"30694","visit ",8,7.37537914058395e-05,0,0,0,0,0,1
"30700","ridiculous ",8,7.37537914058395e-05,0,1,0,1,1,0
"30702","reform ",8,7.37537914058395e-05,0,0,0,0,0,1
"30703","hood ",8,7.37537914058395e-05,0,1,1,1,1,0
"30707","legislation ",8,7.37537914058395e-05,1,0,0,0,0,0
"30709","shoot ",8,7.37537914058395e-05,0,1,1,0,1,0
"30711","working ",8,7.37537914058395e-05,0,0,0,0,0,1
"30712","john ",8,7.37537914058395e-05,0,1,0,1,0,0
"30720","focus ",8,7.37537914058395e-05,0,0,0,0,0,1
"30722","included ",8,7.37537914058395e-05,0,0,0,0,0,1
"30746","supporting ",7,6.45345674801095e-05,0,0,0,0,0,1
"30747","spirit ",7,6.45345674801095e-05,0,0,0,0,0,1
"30752","statement ",7,6.45345674801095e-05,0,0,0,0,0,1
"30773","issues ",7,6.45345674801095e-05,1,0,0,0,0,0
"30781","outrage ",7,6.45345674801095e-05,0,1,0,1,1,0
"30787","fell ",7,6.45345674801095e-05,0,1,0,0,0,0
"30794","basketball ",7,6.45345674801095e-05,0,0,0,0,0,1
"30812","liberal ",7,6.45345674801095e-05,0,1,0,0,0,1
"30813","culture ",7,6.45345674801095e-05,1,0,0,0,0,1
"30820","controversy ",7,6.45345674801095e-05,0,1,0,0,0,0
"30834","asshole ",7,6.45345674801095e-05,0,1,0,1,1,0
"30836","aunt ",7,6.45345674801095e-05,0,0,0,0,0,1
"30839","property ",7,6.45345674801095e-05,1,0,0,0,0,0
"30840","lie ",7,6.45345674801095e-05,0,1,0,1,1,0
"30841","joke ",7,6.45345674801095e-05,0,1,0,0,0,0
"30853","grace ",7,6.45345674801095e-05,0,0,0,0,0,1
"30856","sickening ",7,6.45345674801095e-05,0,1,1,1,1,0
"30863","absence ",7,6.45345674801095e-05,0,1,1,0,0,0
"30872","deadly ",7,6.45345674801095e-05,0,1,1,1,1,0
"30875","legal ",7,6.45345674801095e-05,1,0,0,0,0,1
"30877","lack ",7,6.45345674801095e-05,1,1,0,0,0,0
"30878","warning ",7,6.45345674801095e-05,0,0,1,0,0,0
"30880","rob ",7,6.45345674801095e-05,0,1,1,1,1,0
"30882","expert ",7,6.45345674801095e-05,1,0,0,0,0,1
"30893","position ",6,5.53153435543796e-05,1,0,0,0,0,0
"30894","loss ",6,5.53153435543796e-05,0,1,1,0,1,0
"30905","excuse ",6,5.53153435543796e-05,0,1,0,0,0,0
"30921","depressing ",6,5.53153435543796e-05,0,1,0,1,0,0
"30932","involvement ",6,5.53153435543796e-05,0,0,0,0,1,0
"30934","forward ",6,5.53153435543796e-05,0,0,0,0,0,1
"30939","business ",6,5.53153435543796e-05,1,0,0,0,0,0
"30942","launch ",6,5.53153435543796e-05,0,0,0,0,0,1
"30945","store ",6,5.53153435543796e-05,0,0,0,0,0,1
"30950","nightmare ",6,5.53153435543796e-05,0,1,1,0,0,0
"30953","dance ",6,5.53153435543796e-05,0,0,0,0,0,1
"30961","attorney ",6,5.53153435543796e-05,0,0,1,0,1,1
"30970","count ",6,5.53153435543796e-05,0,0,0,0,0,1
"30972","deal ",6,5.53153435543796e-05,0,0,0,0,0,1
"30996","explain ",6,5.53153435543796e-05,0,0,0,0,0,1
"31001","election ",6,5.53153435543796e-05,1,0,0,0,0,0
"31015","ignorance ",6,5.53153435543796e-05,0,1,0,0,0,0
"31016","recommend ",6,5.53153435543796e-05,0,0,0,0,0,1
"31023","influence ",6,5.53153435543796e-05,0,1,0,0,0,1
"31040","quote ",6,5.53153435543796e-05,0,1,0,0,0,1
"31043","criminal ",6,5.53153435543796e-05,0,1,1,1,1,0
"31049","excellent ",6,5.53153435543796e-05,0,0,0,0,0,1
"31056","respect ",6,5.53153435543796e-05,0,0,0,0,0,1
"31065","tree ",6,5.53153435543796e-05,0,0,0,1,1,1
"31073","wild ",6,5.53153435543796e-05,0,1,0,0,0,0
"31075","carol ",6,5.53153435543796e-05,0,0,0,0,0,1
"31085","problems ",6,5.53153435543796e-05,1,0,0,0,0,0
"31088","horrifying ",6,5.53153435543796e-05,0,1,1,1,0,0
"31092","policy ",6,5.53153435543796e-05,1,0,0,0,0,0
"31093","doubt ",6,5.53153435543796e-05,0,1,1,0,0,0
"31095","anonymous ",6,5.53153435543796e-05,0,1,0,0,0,0
"31102","fun ",6,5.53153435543796e-05,0,0,0,0,0,1
"31111","neighbor ",5,4.60961196286497e-05,0,0,0,0,0,1
"31112","terrible ",5,4.60961196286497e-05,0,1,1,1,1,0
"31141","improve ",5,4.60961196286497e-05,0,0,0,0,0,1
"31162","laughing ",5,4.60961196286497e-05,0,0,0,0,0,1
"31165","bomb ",5,4.60961196286497e-05,0,1,1,0,1,0
"31166","vice ",5,4.60961196286497e-05,0,1,0,0,0,0
"31168","greater ",5,4.60961196286497e-05,0,0,0,0,0,1
"31169","heroic ",5,4.60961196286497e-05,0,0,0,0,0,1
"31174","hurt ",5,4.60961196286497e-05,0,1,1,0,1,0
"31187","competition ",5,4.60961196286497e-05,0,1,0,0,0,0
"31189","shameful ",5,4.60961196286497e-05,0,1,0,0,0,0
"31205","expose ",5,4.60961196286497e-05,0,0,1,0,0,0
"31206","afraid ",5,4.60961196286497e-05,0,1,1,0,0,0
"31212","lord ",5,4.60961196286497e-05,0,1,0,1,0,1
"31214","defeat ",5,4.60961196286497e-05,0,1,0,0,0,0
"31218","forgotten ",5,4.60961196286497e-05,0,1,1,0,0,0
"31220","skeptical ",5,4.60961196286497e-05,0,1,0,0,0,0
"31222","reverend ",5,4.60961196286497e-05,0,0,0,0,0,1
"31226","planning ",5,4.60961196286497e-05,0,0,0,0,0,1
"31229","fight ",5,4.60961196286497e-05,0,1,1,0,1,0
"31233","mayor ",5,4.60961196286497e-05,0,0,0,0,0,1
"31240","jail ",5,4.60961196286497e-05,0,1,1,0,0,0
"31243","ignore ",5,4.60961196286497e-05,0,1,0,0,0,0
"31253","general ",5,4.60961196286497e-05,0,0,0,0,0,1
"31255","rescue ",5,4.60961196286497e-05,0,0,0,0,0,1
"31262","concerned ",5,4.60961196286497e-05,0,0,1,0,0,0
"31268","satanic ",5,4.60961196286497e-05,0,1,0,0,1,0
"31269","ignorant ",5,4.60961196286497e-05,0,1,0,1,0,0
"31272","warned ",5,4.60961196286497e-05,0,0,1,0,0,0
"31274","unstable ",5,4.60961196286497e-05,0,1,1,0,0,0
"31290","system ",5,4.60961196286497e-05,1,0,0,0,0,0
"31291","social ",5,4.60961196286497e-05,1,0,0,0,0,0
"31297","lose ",5,4.60961196286497e-05,0,1,1,1,1,0
"31303","classic ",5,4.60961196286497e-05,0,0,0,0,0,1
"31304","comedy ",5,4.60961196286497e-05,1,0,0,0,0,0
"31308","masterpiece ",5,4.60961196286497e-05,0,0,0,0,0,1
"31316","scapegoat ",5,4.60961196286497e-05,0,1,1,0,1,0
"31330","pick ",5,4.60961196286497e-05,0,0,0,0,0,1
"31337","hot ",5,4.60961196286497e-05,0,0,0,0,1,0
"31358","library ",5,4.60961196286497e-05,0,0,0,0,0,1
"31359","rape ",5,4.60961196286497e-05,0,1,1,1,1,0
"31362","executive ",5,4.60961196286497e-05,1,0,0,0,0,0
"31365","grief ",5,4.60961196286497e-05,0,1,0,0,0,0
"31405","scandal ",5,4.60961196286497e-05,0,1,1,0,0,0
"31411","rapping ",5,4.60961196286497e-05,0,0,0,0,1,0
"31412","bulletproof ",5,4.60961196286497e-05,0,0,0,0,0,1
"31413","worth ",5,4.60961196286497e-05,0,0,0,0,0,1
"31415","inspired ",5,4.60961196286497e-05,0,0,0,0,0,1
"31432","choice ",4,3.68768957029197e-05,0,0,0,0,0,1
"31438","heal ",4,3.68768957029197e-05,0,0,0,0,0,1
"31443","tough ",4,3.68768957029197e-05,0,1,0,0,0,0
"31444","traumatic ",4,3.68768957029197e-05,0,1,1,0,1,0
"31449","deranged ",4,3.68768957029197e-05,0,1,1,1,1,0
"31455","senseless ",4,3.68768957029197e-05,0,1,1,1,1,0
"31456","assembly ",4,3.68768957029197e-05,0,0,0,0,0,1
"31457","slavery ",4,3.68768957029197e-05,0,1,1,1,1,0
"31460","shack ",4,3.68768957029197e-05,0,1,0,1,0,0
"31468","faithful ",4,3.68768957029197e-05,0,0,0,0,0,1
"31469","shed ",4,3.68768957029197e-05,0,1,0,0,0,0
"31470","feeling ",4,3.68768957029197e-05,0,1,1,1,1,1
"31473","sue ",4,3.68768957029197e-05,0,1,0,0,1,0
"31491","jump ",4,3.68768957029197e-05,0,0,0,0,0,1
"31494","lying ",4,3.68768957029197e-05,0,1,0,1,1,0
"31498","crazed ",4,3.68768957029197e-05,0,1,1,0,1,0
"31499","illegal ",4,3.68768957029197e-05,0,1,1,1,1,0
"31508","avoid ",4,3.68768957029197e-05,0,1,1,0,0,0
"31512","demand ",4,3.68768957029197e-05,0,1,0,0,1,0
"31513","production ",4,3.68768957029197e-05,0,0,0,0,0,1
"31514","tax ",4,3.68768957029197e-05,0,1,0,0,0,0
"31519","ashamed ",4,3.68768957029197e-05,0,1,0,1,0,0
"31520","discussion ",4,3.68768957029197e-05,0,0,0,0,0,1
"31531","holocaust ",4,3.68768957029197e-05,0,1,1,1,1,0
"31540","deserve ",4,3.68768957029197e-05,0,0,0,0,1,1
"31541","football ",4,3.68768957029197e-05,0,0,0,0,0,1
"31559","hunting ",4,3.68768957029197e-05,0,1,1,0,1,0
"31564","dirty ",4,3.68768957029197e-05,0,1,0,1,0,0
"31566","lawsuit ",4,3.68768957029197e-05,0,1,1,1,1,0
"31567","whatever ",4,3.68768957029197e-05,1,0,0,0,0,0
"31580","laugh ",4,3.68768957029197e-05,0,0,0,0,0,1
"31582","personal ",4,3.68768957029197e-05,1,0,0,0,0,0
"31583","disagree ",4,3.68768957029197e-05,0,1,0,0,1,0
"31587","agreed ",4,3.68768957029197e-05,0,0,0,0,0,1
"31611","pathetic ",4,3.68768957029197e-05,0,1,0,1,0,0
"31614","title ",4,3.68768957029197e-05,0,0,0,0,0,1
"31616","wear ",4,3.68768957029197e-05,0,1,0,0,0,0
"31625","worry ",4,3.68768957029197e-05,0,1,1,0,0,0
"31630","ill ",4,3.68768957029197e-05,0,1,1,1,1,0
"31631","stupidity ",4,3.68768957029197e-05,0,1,0,0,0,0
"31635","present ",4,3.68768957029197e-05,0,0,0,0,0,1
"31647","precious ",4,3.68768957029197e-05,0,0,0,0,0,1
"31655","tired ",4,3.68768957029197e-05,0,1,0,0,0,0
"31660","surprise ",4,3.68768957029197e-05,0,0,1,0,0,1
"31671","weep ",4,3.68768957029197e-05,0,1,0,0,0,0
"31672","spent ",4,3.68768957029197e-05,0,1,0,0,0,0
"31677","impossible ",4,3.68768957029197e-05,0,1,0,0,0,0
"31683","receiving ",4,3.68768957029197e-05,0,0,0,0,0,1
"31703","professional ",4,3.68768957029197e-05,0,0,0,0,0,1
"31705","scholarship ",4,3.68768957029197e-05,0,0,0,0,0,1
"31706","faith ",4,3.68768957029197e-05,0,0,0,0,0,1
"31707","disrespect ",4,3.68768957029197e-05,0,1,0,0,1,0
"31711","ideas ",4,3.68768957029197e-05,1,0,0,0,0,0
"31713","terrorist ",4,3.68768957029197e-05,0,1,1,1,1,0
"31718","effort ",4,3.68768957029197e-05,0,0,0,0,0,1
"31723","prominently ",4,3.68768957029197e-05,0,0,0,0,0,1
"31726","gang ",4,3.68768957029197e-05,0,1,1,0,1,0
"31727","mourning ",4,3.68768957029197e-05,0,1,0,0,0,0
"31732","king ",4,3.68768957029197e-05,0,0,0,0,0,1
"31748","unable ",4,3.68768957029197e-05,0,1,0,0,0,0
"31753","powerful ",4,3.68768957029197e-05,0,0,1,1,1,1
"31755","humanity ",4,3.68768957029197e-05,0,0,0,0,0,1
"31758","disgust ",4,3.68768957029197e-05,0,1,1,1,1,0
"31759","pet ",4,3.68768957029197e-05,0,1,0,0,0,0
"31762","lesson ",4,3.68768957029197e-05,0,0,0,0,0,1
"31768","education ",4,3.68768957029197e-05,1,0,0,0,0,0
"31769","escape ",4,3.68768957029197e-05,0,1,1,0,0,1
"31773","disappointed ",4,3.68768957029197e-05,0,1,0,1,1,0
"31785","land ",4,3.68768957029197e-05,0,0,0,0,0,1
"31786","shape ",4,3.68768957029197e-05,0,0,0,0,0,1
"31788","innocence ",4,3.68768957029197e-05,0,0,0,0,0,1
"31799","wicked ",4,3.68768957029197e-05,0,1,1,0,0,0
"31803","interested ",4,3.68768957029197e-05,0,0,0,1,0,1
"31813","conscience ",4,3.68768957029197e-05,0,0,0,0,0,1
"31816","casualty ",4,3.68768957029197e-05,0,1,1,0,1,0
"31819","increase ",4,3.68768957029197e-05,0,0,0,0,0,1
"31820","insanity ",4,3.68768957029197e-05,0,1,1,1,1,0
"31831","citizen ",4,3.68768957029197e-05,0,0,0,0,0,1
"31838","dying ",3,2.76576717771898e-05,0,1,1,1,1,0
"31840","teens ",3,2.76576717771898e-05,0,1,0,0,0,1
"31841","associate ",3,2.76576717771898e-05,0,0,0,0,0,1
"31856","smile ",3,2.76576717771898e-05,0,0,0,0,0,1
"31857","elders ",3,2.76576717771898e-05,0,0,0,0,0,1
"31859","afford ",3,2.76576717771898e-05,0,0,0,0,0,1
"31872","madness ",3,2.76576717771898e-05,0,1,1,0,1,0
"31888","youth ",3,2.76576717771898e-05,0,0,1,0,1,1
"31894","assassination ",3,2.76576717771898e-05,0,1,1,0,1,0
"31895","pull ",3,2.76576717771898e-05,0,0,0,0,0,1
"31905","officer ",3,2.76576717771898e-05,1,0,0,0,0,1
"31906","lovely ",3,2.76576717771898e-05,0,0,0,0,0,1
"31909","denied ",3,2.76576717771898e-05,0,1,0,0,0,0
"31911","guidance ",3,2.76576717771898e-05,0,0,0,0,0,1
"31924","knowing ",3,2.76576717771898e-05,0,0,0,0,0,1
"31929","murderer ",3,2.76576717771898e-05,0,1,1,1,1,0
"31941","slap ",3,2.76576717771898e-05,0,1,0,0,1,0
"31942","nurse ",3,2.76576717771898e-05,0,0,0,0,0,1
"31944","defend ",3,2.76576717771898e-05,0,0,1,0,0,1
"31952","eat ",3,2.76576717771898e-05,0,0,0,0,0,1
"31954","fame ",3,2.76576717771898e-05,0,0,0,0,0,1
"31982","quit ",3,2.76576717771898e-05,0,1,0,0,0,0
"31987","reporter ",3,2.76576717771898e-05,0,0,0,0,0,1
"32009","hero ",3,2.76576717771898e-05,0,0,0,0,0,1
"32024","congress ",3,2.76576717771898e-05,1,0,0,1,0,0
"32025","pilot ",3,2.76576717771898e-05,0,0,0,0,0,1
"32032","accident ",3,2.76576717771898e-05,0,1,1,0,0,0
"32040","bizarre ",3,2.76576717771898e-05,0,1,0,0,0,0
"32041","bless ",3,2.76576717771898e-05,0,0,0,0,0,1
"32043","volunteer ",3,2.76576717771898e-05,0,0,1,0,0,1
"32045","discovery ",3,2.76576717771898e-05,0,0,0,0,0,1
"32049","prime ",3,2.76576717771898e-05,0,0,0,0,0,1
"32058","goodness ",3,2.76576717771898e-05,0,0,0,0,0,1
"32064","obvious ",3,2.76576717771898e-05,0,0,0,0,0,1
"32068","manufacturer ",3,2.76576717771898e-05,0,0,0,0,0,1
"32072","suspicious ",3,2.76576717771898e-05,0,1,0,0,1,0
"32087","disgrace ",3,2.76576717771898e-05,0,1,0,1,1,0
"32111","pain ",3,2.76576717771898e-05,0,1,1,0,0,0
"32112","propaganda ",3,2.76576717771898e-05,1,1,0,0,0,0
"32116","late ",3,2.76576717771898e-05,0,1,0,0,0,0
"32120","lighthouse ",3,2.76576717771898e-05,0,0,0,0,0,1
"32123","coast ",3,2.76576717771898e-05,0,0,0,0,0,1
"32129","struggle ",3,2.76576717771898e-05,0,1,1,0,1,0
"32138","fair ",3,2.76576717771898e-05,0,0,0,0,0,1
"32147","contact ",3,2.76576717771898e-05,0,0,0,0,0,1
"32148","credible ",3,2.76576717771898e-05,0,0,0,0,0,1
"32149","gruesome ",3,2.76576717771898e-05,0,1,0,1,0,0
"32158","counts ",3,2.76576717771898e-05,1,0,0,0,0,0
"32160","wonderful ",3,2.76576717771898e-05,0,0,0,0,0,1
"32162","organization ",3,2.76576717771898e-05,1,0,0,0,0,1
"32164","investigate ",3,2.76576717771898e-05,0,0,0,0,0,1
"32166","irrational ",3,2.76576717771898e-05,0,1,1,1,0,0
"32170","wise ",3,2.76576717771898e-05,0,0,0,0,0,1
"32180","trade ",3,2.76576717771898e-05,1,0,0,0,0,0
"32185","offer ",3,2.76576717771898e-05,0,0,0,0,0,1
"32189","anxiety ",3,2.76576717771898e-05,0,1,1,0,1,0
"32206","ribbon ",3,2.76576717771898e-05,0,0,0,0,1,1
"32212","toxic ",3,2.76576717771898e-05,0,1,0,1,0,0
"32213","cultural ",3,2.76576717771898e-05,1,0,0,0,0,0
"32221","spoiler ",3,2.76576717771898e-05,0,1,0,0,0,0
"32223","paranoia ",3,2.76576717771898e-05,0,1,1,0,0,0
"32233","hypocrisy ",3,2.76576717771898e-05,0,1,0,0,0,0
"32235","achievement ",3,2.76576717771898e-05,0,0,0,0,0,1
"32240","tale ",3,2.76576717771898e-05,0,0,0,0,0,1
"32253","subject ",3,2.76576717771898e-05,0,1,0,0,0,0
"32260","smiling ",3,2.76576717771898e-05,0,0,0,0,0,1
"32261","star ",3,2.76576717771898e-05,0,0,0,0,0,1
"32271","challenge ",3,2.76576717771898e-05,0,1,1,0,1,0
"32274","enjoy ",3,2.76576717771898e-05,0,0,0,0,0,1
"32283","idiotic ",3,2.76576717771898e-05,0,1,0,1,1,0
"32288","current ",3,2.76576717771898e-05,1,0,0,0,0,0
"32305","wit ",3,2.76576717771898e-05,0,0,0,0,0,1
"32320","honest ",3,2.76576717771898e-05,0,0,1,1,1,1
"32326","worried ",3,2.76576717771898e-05,0,1,0,0,0,0
"32328","extra ",3,2.76576717771898e-05,0,0,0,0,0,1
"32340","pop ",3,2.76576717771898e-05,0,1,0,0,0,0
"32341","soldier ",3,2.76576717771898e-05,0,0,0,0,1,1
"32344","beer ",3,2.76576717771898e-05,0,0,0,0,0,1
"32346","foundation ",3,2.76576717771898e-05,0,0,0,0,0,1
"32350","spur ",3,2.76576717771898e-05,0,0,1,0,0,0
"32351","blatant ",3,2.76576717771898e-05,0,1,0,1,1,0
"32353","loving ",3,2.76576717771898e-05,0,0,0,0,0,1
"32362","knowledge ",3,2.76576717771898e-05,0,0,0,0,0,1
"32364","relevant ",3,2.76576717771898e-05,0,0,0,0,0,1
"32369","protecting ",3,2.76576717771898e-05,0,0,0,0,0,1
"32378","drone ",3,2.76576717771898e-05,0,1,0,0,0,0
"32387","helmet ",3,2.76576717771898e-05,0,0,1,0,0,1
"32402","serve ",3,2.76576717771898e-05,0,1,0,0,0,0
"32414","shady ",3,2.76576717771898e-05,0,1,1,0,0,0
"32416","grow ",3,2.76576717771898e-05,0,0,0,0,0,1
"32419","bloody ",3,2.76576717771898e-05,0,1,1,1,1,0
"32422","selfish ",3,2.76576717771898e-05,0,1,0,1,1,0
"32434","kern ",3,2.76576717771898e-05,0,1,0,0,0,0
"32437","rising ",3,2.76576717771898e-05,0,0,0,0,0,1
"32442","journalism ",3,2.76576717771898e-05,1,0,0,0,0,0
"32443","refuse ",3,2.76576717771898e-05,0,1,0,0,0,0
"32447","fascinating ",3,2.76576717771898e-05,0,0,0,0,0,1
"32451","angel ",3,2.76576717771898e-05,0,0,0,0,0,1
"32458","independence ",3,2.76576717771898e-05,0,0,0,0,0,1
"32459","democrat ",3,2.76576717771898e-05,1,0,0,0,0,0
"32462","mad ",3,2.76576717771898e-05,0,1,1,1,1,0
"32473","script ",3,2.76576717771898e-05,0,0,0,0,0,1
"32486","broken ",3,2.76576717771898e-05,0,1,1,0,1,0
"32487","prepare ",3,2.76576717771898e-05,0,0,0,0,0,1
"32491","economy ",3,2.76576717771898e-05,1,0,0,0,0,0
"32515","master ",3,2.76576717771898e-05,0,0,0,0,0,1
"32521","irresponsible ",3,2.76576717771898e-05,0,1,0,0,0,0
"32522","buzz ",3,2.76576717771898e-05,0,0,1,0,0,1
"32524","stink ",3,2.76576717771898e-05,0,1,0,1,0,0
"32527","fellow ",3,2.76576717771898e-05,0,0,0,0,0,1
"32531","apologize ",3,2.76576717771898e-05,0,0,0,0,0,1
"32532","civil ",3,2.76576717771898e-05,1,0,0,0,0,1
"32537","excited ",3,2.76576717771898e-05,0,0,0,0,0,1
"32548","voting ",2,1.84384478514599e-05,1,0,0,0,0,0
"32549","presence ",2,1.84384478514599e-05,0,0,0,0,0,1
"32552","invasion ",2,1.84384478514599e-05,0,1,0,0,1,0
"32564","accused ",2,1.84384478514599e-05,0,1,1,0,1,0
"32567","dispel ",2,1.84384478514599e-05,0,1,0,0,0,0
"32575","swim ",2,1.84384478514599e-05,0,0,1,0,0,1
"32596","heroism ",2,1.84384478514599e-05,0,0,0,0,0,1
"32609","scum ",2,1.84384478514599e-05,0,1,0,1,0,0
"32610","sky ",2,1.84384478514599e-05,0,0,0,0,0,1
"32616","nun ",2,1.84384478514599e-05,0,1,0,0,0,0
"32620","teach ",2,1.84384478514599e-05,0,0,0,0,0,1
"32638","hanging ",2,1.84384478514599e-05,0,1,1,1,1,0
"32654","angry ",2,1.84384478514599e-05,0,1,0,1,1,0
"32659","spine ",2,1.84384478514599e-05,0,1,0,0,1,1
"32660","prevail ",2,1.84384478514599e-05,0,0,0,0,0,1
"32669","danger ",2,1.84384478514599e-05,0,1,1,0,0,0
"32687","destruction ",2,1.84384478514599e-05,0,1,0,0,1,0
"32689","justice ",2,1.84384478514599e-05,1,0,0,0,0,1
"32692","refused ",2,1.84384478514599e-05,0,1,0,0,0,0
"32695","critical ",2,1.84384478514599e-05,1,0,0,0,0,0
"32698","gore ",2,1.84384478514599e-05,0,1,1,1,1,0
"32702","rejoice ",2,1.84384478514599e-05,0,0,0,0,0,1
"32709","intelligent ",2,1.84384478514599e-05,0,0,0,0,0,1
"32717","management ",2,1.84384478514599e-05,1,0,0,0,0,1
"32732","heroine ",2,1.84384478514599e-05,0,0,0,0,0,1
"32738","coalition ",2,1.84384478514599e-05,0,0,0,0,0,1
