"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"4838","abolish ",3,1.84963685463087e-05,0,1,0,0,1,0
"4843","unfair ",3,1.84963685463087e-05,0,1,0,1,1,0
"4848","harassing ",3,1.84963685463087e-05,0,0,0,0,1,0
"4873","genuine ",3,1.84963685463087e-05,0,0,0,0,0,1
"4874","wasted ",3,1.84963685463087e-05,0,1,0,1,1,0
"4877","cream ",3,1.84963685463087e-05,0,0,0,0,0,1
"4881","rational ",3,1.84963685463087e-05,0,0,0,0,0,1
"4885","unthinkable ",3,1.84963685463087e-05,0,1,1,1,1,0
"4910","coherent ",3,1.84963685463087e-05,0,0,0,0,0,1
"4911","victory ",3,1.84963685463087e-05,0,0,0,0,0,1
"4917","foreign ",3,1.84963685463087e-05,1,1,0,0,0,0
"4919","deceased ",3,1.84963685463087e-05,0,1,0,0,0,0
"4925","liar ",3,1.84963685463087e-05,0,1,0,1,0,0
"4932","progress ",3,1.84963685463087e-05,0,0,0,0,0,1
"4934","nightmare ",3,1.84963685463087e-05,0,1,1,0,0,0
"4937","swear ",3,1.84963685463087e-05,0,0,0,0,0,1
"4944","unconscionable ",3,1.84963685463087e-05,0,1,0,1,0,0
"4953","accident ",3,1.84963685463087e-05,0,1,1,0,0,0
"4955","favorite ",3,1.84963685463087e-05,0,0,0,0,0,1
"4956","foolish ",3,1.84963685463087e-05,0,1,0,0,0,0
"4959","unemployed ",3,1.84963685463087e-05,0,1,1,0,0,0
"4962","rencontre ",3,1.84963685463087e-05,0,1,0,0,0,0
"4976","superior ",3,1.84963685463087e-05,0,0,0,0,0,1
"4978","hidden ",3,1.84963685463087e-05,0,1,0,0,0,0
"4981","regime ",3,1.84963685463087e-05,1,0,0,0,0,0
"4998","unnatural ",3,1.84963685463087e-05,0,1,1,1,0,0
"5012","expired ",3,1.84963685463087e-05,0,1,0,0,0,0
"5016","bouquet ",3,1.84963685463087e-05,0,0,0,0,0,1
"5020","lament ",3,1.84963685463087e-05,0,1,1,1,0,0
"5022","cheer ",3,1.84963685463087e-05,0,0,0,0,0,1
"5030","endure ",3,1.84963685463087e-05,0,0,0,0,0,1
"5039","oppose ",3,1.84963685463087e-05,0,1,0,0,0,0
"5064","cutting ",3,1.84963685463087e-05,0,1,1,1,1,0
"5071","basketball ",3,1.84963685463087e-05,0,0,0,0,0,1
"5083","beliefs ",3,1.84963685463087e-05,1,0,0,0,0,0
"5084","pointless ",3,1.84963685463087e-05,0,1,0,0,0,0
"5086","humanitarian ",3,1.84963685463087e-05,0,0,0,0,0,1
"5092","supported ",3,1.84963685463087e-05,0,0,0,0,0,1
"5093","scrutinize ",3,1.84963685463087e-05,0,1,0,0,0,0
"5096","engaged ",3,1.84963685463087e-05,0,0,0,0,0,1
"5100","opposition ",3,1.84963685463087e-05,0,1,0,0,1,0
"5109","moron ",3,1.84963685463087e-05,0,1,0,0,0,0
"5131","barricade ",3,1.84963685463087e-05,0,1,1,0,0,0
"5133","embarrassment ",3,1.84963685463087e-05,0,1,1,0,0,0
"5136","model ",3,1.84963685463087e-05,0,0,0,0,0,1
"5138","convince ",3,1.84963685463087e-05,0,0,0,0,0,1
"5140","engaging ",3,1.84963685463087e-05,0,0,0,0,0,1
"5145","player ",3,1.84963685463087e-05,0,1,0,0,0,0
"5151","resigned ",3,1.84963685463087e-05,0,1,0,0,0,0
"5159","gospel ",3,1.84963685463087e-05,0,0,0,0,0,1
"5168","enforce ",3,1.84963685463087e-05,0,1,1,0,1,1
"5172","beg ",3,1.84963685463087e-05,0,1,0,0,0,0
"5174","wonderful ",3,1.84963685463087e-05,0,0,0,0,0,1
"5194","bait ",3,1.84963685463087e-05,0,1,1,0,0,0
"5205","warned ",3,1.84963685463087e-05,0,0,1,0,0,0
"5215","posturing ",3,1.84963685463087e-05,1,0,0,0,0,0
"5230","murderous ",3,1.84963685463087e-05,0,1,1,1,1,0
"5231","yell ",3,1.84963685463087e-05,0,1,1,0,1,0
"5245","congregation ",3,1.84963685463087e-05,0,0,0,0,0,1
"5247","eligible ",3,1.84963685463087e-05,0,0,0,0,0,1
"5254","abysmal ",3,1.84963685463087e-05,0,1,0,0,0,0
"5257","advance ",3,1.84963685463087e-05,0,0,1,0,0,1
"5267","joined ",3,1.84963685463087e-05,0,0,0,0,0,1
"5274","hypocritical ",3,1.84963685463087e-05,0,1,0,1,0,0
"5275","optics ",3,1.84963685463087e-05,1,0,0,0,0,0
"5277","inflation ",3,1.84963685463087e-05,0,1,1,0,0,0
"5283","torn ",3,1.84963685463087e-05,0,1,0,0,0,0
"5284","finance ",3,1.84963685463087e-05,1,0,0,0,0,0
"5286","mercy ",3,1.84963685463087e-05,0,0,0,0,0,1
"5287","cultural ",3,1.84963685463087e-05,1,0,0,0,0,0
"5292","passion ",3,1.84963685463087e-05,0,0,0,0,0,1
"5306","corporate ",3,1.84963685463087e-05,1,0,0,0,0,0
"5310","destructive ",3,1.84963685463087e-05,0,1,1,1,1,0
"5311","intervention ",3,1.84963685463087e-05,0,1,0,0,0,1
"5313","exposed ",3,1.84963685463087e-05,0,1,0,0,0,0
"5323","misleading ",3,1.84963685463087e-05,0,1,0,1,1,0
"5327","busted ",3,1.84963685463087e-05,0,1,1,0,1,0
"5333","sermon ",3,1.84963685463087e-05,0,0,0,0,0,1
"5345","zip ",3,1.84963685463087e-05,0,1,0,0,0,0
"5351","suicide ",3,1.84963685463087e-05,0,1,1,0,1,0
"5353","muddled ",3,1.84963685463087e-05,0,1,0,0,0,0
"5356","epic ",3,1.84963685463087e-05,0,0,0,0,0,1
"5358","disease ",3,1.84963685463087e-05,0,1,1,1,1,0
"5360","receiving ",3,1.84963685463087e-05,0,0,0,0,0,1
"5368","scare ",3,1.84963685463087e-05,0,1,1,0,1,0
"5370","patient ",3,1.84963685463087e-05,0,0,0,0,0,1
"5376","weight ",3,1.84963685463087e-05,0,1,1,1,0,1
"5384","precise ",3,1.84963685463087e-05,0,0,0,0,0,1
"5386","bout ",3,1.84963685463087e-05,0,1,0,0,1,0
"5387","govern ",3,1.84963685463087e-05,1,0,0,0,0,1
"5392","decency ",3,1.84963685463087e-05,0,0,0,0,0,1
"5395","idiotic ",3,1.84963685463087e-05,0,1,0,1,1,0
"5397","punish ",3,1.84963685463087e-05,0,1,1,0,0,0
"5401","unbearable ",3,1.84963685463087e-05,0,1,0,1,0,0
"5422","chaos ",3,1.84963685463087e-05,0,1,1,0,1,0
"5434","pig ",3,1.84963685463087e-05,0,1,0,1,0,0
"5435","disrespect ",3,1.84963685463087e-05,0,1,0,0,1,0
"5443","ideas ",3,1.84963685463087e-05,1,0,0,0,0,0
"5449","fairly ",3,1.84963685463087e-05,0,0,0,0,0,1
"5454","permission ",3,1.84963685463087e-05,0,0,0,0,0,1
"5457","valuable ",3,1.84963685463087e-05,0,0,0,0,0,1
"5460","rot ",3,1.84963685463087e-05,0,1,1,1,0,0
"5468","ideals ",3,1.84963685463087e-05,1,0,0,0,0,0
"5472","flying ",3,1.84963685463087e-05,0,0,1,0,0,1
"5473","falling ",3,1.84963685463087e-05,0,1,0,0,0,0
"5474","creep ",3,1.84963685463087e-05,0,1,0,0,0,0
"5477","pop ",3,1.84963685463087e-05,0,1,0,0,0,0
"5487","praised ",3,1.84963685463087e-05,0,0,0,0,0,1
"5492","inquiry ",3,1.84963685463087e-05,0,0,0,0,0,1
"5495","stale ",3,1.84963685463087e-05,0,1,0,0,0,0
"5500","sorrow ",3,1.84963685463087e-05,0,1,1,0,0,0
"5503","invite ",3,1.84963685463087e-05,0,0,0,0,0,1
"5504","indefensible ",3,1.84963685463087e-05,0,1,1,0,0,0
"5508","quote ",3,1.84963685463087e-05,0,1,0,0,0,1
"5509","crash ",3,1.84963685463087e-05,0,1,1,0,0,0
"5510","untrained ",3,1.84963685463087e-05,0,1,0,0,0,0
"5518","conflicting ",3,1.84963685463087e-05,0,1,0,0,0,0
"5521","puppy ",3,1.84963685463087e-05,0,0,0,0,0,1
"5522","governments ",3,1.84963685463087e-05,1,0,0,0,0,0
"5533","uncontrolled ",3,1.84963685463087e-05,0,1,0,0,0,0
"5545","soil ",3,1.84963685463087e-05,0,1,0,1,0,0
"5546","jarring ",3,1.84963685463087e-05,0,1,1,0,0,0
"5547","intelligence ",3,1.84963685463087e-05,0,0,1,0,0,1
"5556","remarkable ",3,1.84963685463087e-05,0,0,0,0,0,1
"5560","sympathetic ",3,1.84963685463087e-05,0,0,1,0,0,1
"5562","obey ",3,1.84963685463087e-05,0,0,1,0,0,0
"5575","oak ",3,1.84963685463087e-05,0,0,0,0,0,1
"5580","unpaid ",3,1.84963685463087e-05,0,1,0,0,1,0
"5589","juvenile ",3,1.84963685463087e-05,0,1,0,0,0,0
"5593","religion ",3,1.84963685463087e-05,1,0,0,0,0,0
"5596","aggressive ",3,1.84963685463087e-05,0,1,1,0,1,0
"5598","absence ",3,1.84963685463087e-05,0,1,1,0,0,0
"5603","readily ",3,1.84963685463087e-05,0,0,0,0,0,1
"5605","bloodshed ",3,1.84963685463087e-05,0,1,1,1,1,0
"5616","unable ",3,1.84963685463087e-05,0,1,0,0,0,0
"5617","offensive ",3,1.84963685463087e-05,0,1,0,1,1,0
"5622","routine ",3,1.84963685463087e-05,0,0,0,0,0,1
"5640","selfish ",3,1.84963685463087e-05,0,1,0,1,1,0
"5656","seize ",3,1.84963685463087e-05,0,1,1,0,0,0
"5664","economic ",3,1.84963685463087e-05,1,0,0,0,0,0
"5670","utility ",3,1.84963685463087e-05,0,0,0,0,0,1
"5674","fury ",3,1.84963685463087e-05,0,1,1,0,1,0
"5676","detract ",3,1.84963685463087e-05,0,1,0,0,1,0
"5684","hateful ",3,1.84963685463087e-05,0,1,1,1,1,0
"5685","angel ",3,1.84963685463087e-05,0,0,0,0,0,1
"5698","stroke ",3,1.84963685463087e-05,0,1,1,0,0,0
"5700","illustrate ",3,1.84963685463087e-05,0,0,0,0,0,1
"5708","fundamental ",3,1.84963685463087e-05,0,0,0,0,0,1
"5711","shape ",3,1.84963685463087e-05,0,0,0,0,0,1
"5716","petition ",3,1.84963685463087e-05,1,0,0,0,0,0
"5718","abject ",3,1.84963685463087e-05,0,1,0,1,0,0
"5730","reliable ",3,1.84963685463087e-05,0,0,0,0,0,1
"5731","profession ",3,1.84963685463087e-05,0,0,0,0,0,1
"5733","script ",3,1.84963685463087e-05,0,0,0,0,0,1
"5749","protective ",3,1.84963685463087e-05,0,0,0,0,0,1
"5750","heartfelt ",3,1.84963685463087e-05,0,0,0,0,0,1
"5752","fulfill ",3,1.84963685463087e-05,0,0,0,0,0,1
"5762","respectful ",3,1.84963685463087e-05,0,0,0,0,0,1
"5776","urgency ",3,1.84963685463087e-05,0,0,1,0,0,0
"5781","master ",3,1.84963685463087e-05,0,0,0,0,0,1
"5782","argue ",3,1.84963685463087e-05,0,1,0,0,1,0
"5784","birthplace ",3,1.84963685463087e-05,0,1,0,0,1,0
"5787","convenient ",3,1.84963685463087e-05,0,0,0,0,0,1
"5799","gross ",3,1.84963685463087e-05,0,1,0,1,0,0
"5816","gossip ",3,1.84963685463087e-05,1,1,0,0,0,0
"5817","homicide ",3,1.84963685463087e-05,0,1,1,1,1,0
"5818","shining ",3,1.84963685463087e-05,0,0,0,0,0,1
"5821","mislead ",3,1.84963685463087e-05,1,1,1,0,1,0
"5826","livid ",3,1.84963685463087e-05,0,1,0,1,1,0
"5831","inexcusable ",3,1.84963685463087e-05,0,1,0,1,1,0
"5840","obit ",2,1.23309123642058e-05,0,1,0,0,0,0
"5842","apology ",2,1.23309123642058e-05,0,0,0,0,0,1
"5850","illiterate ",2,1.23309123642058e-05,0,1,0,1,0,0
"5867","alarm ",2,1.23309123642058e-05,0,1,1,0,0,0
"5879","grievance ",2,1.23309123642058e-05,0,1,0,1,1,0
"5894","inconsequential ",2,1.23309123642058e-05,0,1,0,0,0,0
"5912","heroism ",2,1.23309123642058e-05,0,0,0,0,0,1
"5914","friendly ",2,1.23309123642058e-05,0,0,0,0,0,1
"5919","smile ",2,1.23309123642058e-05,0,0,0,0,0,1
"5920","elders ",2,1.23309123642058e-05,0,0,0,0,0,1
"5924","gall ",2,1.23309123642058e-05,0,1,0,1,1,0
"5930","reactionary ",2,1.23309123642058e-05,1,1,0,0,0,0
"5943","riotous ",2,1.23309123642058e-05,0,1,1,0,1,0
"5948","pandering ",2,1.23309123642058e-05,1,0,0,0,0,0
"5956","agreement ",2,1.23309123642058e-05,1,0,0,0,0,1
"5967","reckless ",2,1.23309123642058e-05,0,1,1,0,1,0
"5968","madman ",2,1.23309123642058e-05,0,1,1,0,1,0
"5978","hanging ",2,1.23309123642058e-05,0,1,1,1,1,0
"5985","horrid ",2,1.23309123642058e-05,0,1,1,1,1,0
"5989","stark ",2,1.23309123642058e-05,0,1,0,0,0,0
"5990","marry ",2,1.23309123642058e-05,0,0,1,0,0,1
"6011","spine ",2,1.23309123642058e-05,0,1,0,0,1,1
"6013","brutality ",2,1.23309123642058e-05,0,1,1,0,1,0
"6018","discharge ",2,1.23309123642058e-05,0,1,0,0,0,0
"6023","sleaze ",2,1.23309123642058e-05,1,0,0,0,0,0
"6030","personality ",2,1.23309123642058e-05,1,0,0,0,0,0
"6046","assassination ",2,1.23309123642058e-05,0,1,1,0,1,0
"6060","contributor ",2,1.23309123642058e-05,0,0,0,0,0,1
"6062","liberty ",2,1.23309123642058e-05,0,0,0,0,0,1
"6064","fate ",2,1.23309123642058e-05,0,1,0,0,0,0
"6084","superb ",2,1.23309123642058e-05,0,0,0,0,0,1
"6088","ally ",2,1.23309123642058e-05,0,0,0,0,0,1
"6090","lovely ",2,1.23309123642058e-05,0,0,0,0,0,1
"6092","weakened ",2,1.23309123642058e-05,0,1,0,0,0,0
"6099","fraud ",2,1.23309123642058e-05,0,1,0,0,1,0
"6100","guidance ",2,1.23309123642058e-05,0,0,0,0,0,1
"6104","spirit ",2,1.23309123642058e-05,0,0,0,0,0,1
"6113","intelligent ",2,1.23309123642058e-05,0,0,0,0,0,1
"6122","aspiring ",2,1.23309123642058e-05,0,0,0,0,0,1
"6131","kindness ",2,1.23309123642058e-05,0,0,0,0,0,1
"6133","triumph ",2,1.23309123642058e-05,0,0,0,0,0,1
"6139","deserved ",2,1.23309123642058e-05,0,0,0,0,0,1
"6153","departure ",2,1.23309123642058e-05,0,1,0,0,0,0
"6157","greedy ",2,1.23309123642058e-05,0,1,0,1,0,0
"6159","depressing ",2,1.23309123642058e-05,0,1,0,1,0,0
"6163","gender ",2,1.23309123642058e-05,1,0,0,0,0,0
"6173","ministry ",2,1.23309123642058e-05,0,0,0,0,0,1
"6174","rat ",2,1.23309123642058e-05,0,1,1,1,0,0
"6191","creative ",2,1.23309123642058e-05,0,0,0,0,0,1
"6194","backbone ",2,1.23309123642058e-05,0,0,0,0,1,1
"6195","faithful ",2,1.23309123642058e-05,0,0,0,0,0,1
"6209","dinner ",2,1.23309123642058e-05,0,0,0,0,0,1
"6216","republic ",2,1.23309123642058e-05,1,1,0,0,0,0
"6217","pivot ",2,1.23309123642058e-05,0,0,0,0,0,1
"6222","galore ",2,1.23309123642058e-05,0,0,0,0,0,1
"6228","laughing ",2,1.23309123642058e-05,0,0,0,0,0,1
"6236","battlefield ",2,1.23309123642058e-05,0,1,1,0,0,0
"6244","fame ",2,1.23309123642058e-05,0,0,0,0,0,1
"6247","virtue ",2,1.23309123642058e-05,1,0,0,0,0,1
"6266","frank ",2,1.23309123642058e-05,0,0,0,0,0,1
"6282","capitalism ",2,1.23309123642058e-05,1,0,0,0,0,0
"6295","refusal ",2,1.23309123642058e-05,0,1,0,0,0,0
"6298","buddy ",2,1.23309123642058e-05,0,0,0,0,0,1
"6312","patron ",2,1.23309123642058e-05,0,0,0,0,0,1
"6318","stomach ",2,1.23309123642058e-05,0,0,0,1,0,0
"6322","bureaucracy ",2,1.23309123642058e-05,1,1,0,0,0,0
"6326","unprepared ",2,1.23309123642058e-05,0,1,0,0,0,0
"6335","miracle ",2,1.23309123642058e-05,0,0,0,0,0,1
"6342","preserve ",2,1.23309123642058e-05,0,0,0,0,0,1
"6356","disinformation ",2,1.23309123642058e-05,0,1,1,0,1,0
"6360","benefit ",2,1.23309123642058e-05,0,0,0,0,0,1
"6369","crazed ",2,1.23309123642058e-05,0,1,1,0,1,0
"6370","freely ",2,1.23309123642058e-05,0,0,0,0,0,1
"6377","abolition ",2,1.23309123642058e-05,0,1,0,0,0,0
"6382","counsel ",2,1.23309123642058e-05,0,0,0,0,0,1
"6394","competition ",2,1.23309123642058e-05,0,1,0,0,0,0
"6399","isolation ",2,1.23309123642058e-05,0,1,0,0,0,0
"6402","condescending ",2,1.23309123642058e-05,0,1,0,0,0,0
"6413","mocking ",2,1.23309123642058e-05,0,1,0,1,1,0
"6426","success ",2,1.23309123642058e-05,0,0,0,0,0,1
"6431","disappear ",2,1.23309123642058e-05,0,0,1,0,0,0
"6432","vicious ",2,1.23309123642058e-05,0,1,0,1,1,0
"6446","guide ",2,1.23309123642058e-05,0,0,0,0,0,1
"6449","scold ",2,1.23309123642058e-05,0,1,1,1,1,0
"6453","glut ",2,1.23309123642058e-05,0,1,0,1,0,0
"6456","promising ",2,1.23309123642058e-05,0,0,0,0,0,1
"6467","guts ",2,1.23309123642058e-05,0,0,0,0,0,1
"6478","malaise ",2,1.23309123642058e-05,0,1,0,0,0,0
"6479","horribly ",2,1.23309123642058e-05,0,1,0,0,0,0
"6486","glorification ",2,1.23309123642058e-05,0,0,0,0,0,1
"6519","vow ",2,1.23309123642058e-05,0,0,0,0,0,1
"6522","income ",2,1.23309123642058e-05,0,1,0,0,0,1
"6523","belt ",2,1.23309123642058e-05,0,1,1,0,1,0
"6530","diminished ",2,1.23309123642058e-05,0,1,0,0,0,0
"6547","discipline ",2,1.23309123642058e-05,0,1,1,0,0,0
"6554","hypocrite ",2,1.23309123642058e-05,0,1,0,1,0,0
"6555","dictionary ",2,1.23309123642058e-05,0,0,0,0,0,1
"6564","mortal ",2,1.23309123642058e-05,0,1,0,0,0,0
"6570","passionate ",2,1.23309123642058e-05,0,0,0,0,0,1
"6576","encroachment ",2,1.23309123642058e-05,0,1,1,0,0,0
"6580","skeptical ",2,1.23309123642058e-05,0,1,0,0,0,0
"6585","guise ",2,1.23309123642058e-05,0,1,0,0,0,0
"6617","judiciary ",2,1.23309123642058e-05,1,0,0,0,0,0
"6618","premeditated ",2,1.23309123642058e-05,0,1,1,0,0,0
"6621","surrender ",2,1.23309123642058e-05,0,1,1,0,0,0
"6622","disturbed ",2,1.23309123642058e-05,0,1,0,0,1,0
"6628","worn ",2,1.23309123642058e-05,0,1,0,0,0,0
"6643","endless ",2,1.23309123642058e-05,0,1,1,0,1,1
"6644","grin ",2,1.23309123642058e-05,0,0,0,0,0,1
"6646","precinct ",2,1.23309123642058e-05,0,1,0,0,0,0
"6654","minimize ",2,1.23309123642058e-05,0,1,0,0,0,0
"6655","cheering ",2,1.23309123642058e-05,0,0,0,0,0,1
"6658","moderate ",2,1.23309123642058e-05,0,0,0,0,0,1
"6669","undermined ",2,1.23309123642058e-05,0,1,0,0,0,0
"6696","fell ",2,1.23309123642058e-05,0,1,0,0,0,0
"6697","doctor ",2,1.23309123642058e-05,0,0,0,0,0,1
"6700","victor ",2,1.23309123642058e-05,0,0,0,0,0,1
"6714","famously ",2,1.23309123642058e-05,0,0,0,0,0,1
"6715","dirty ",2,1.23309123642058e-05,0,1,0,1,0,0
"6719","virus ",2,1.23309123642058e-05,0,1,0,0,0,0
"6720","prolong ",2,1.23309123642058e-05,0,1,0,1,0,0
"6721","hungry ",2,1.23309123642058e-05,0,1,0,0,0,0
"6740","activism ",2,1.23309123642058e-05,1,0,0,0,0,0
"6742","vent ",2,1.23309123642058e-05,0,0,0,0,1,0
"6744","ridicule ",2,1.23309123642058e-05,0,1,0,1,1,0
"6753","bomber ",2,1.23309123642058e-05,0,0,1,0,0,0
"6773","educate ",2,1.23309123642058e-05,0,0,0,0,0,1
"6775","unfold ",2,1.23309123642058e-05,0,0,0,0,0,1
"6777","delusional ",2,1.23309123642058e-05,0,1,1,0,1,0
"6794","contrary ",2,1.23309123642058e-05,0,1,0,0,0,0
"6810","threaten ",2,1.23309123642058e-05,0,1,1,0,1,0
"6837","manage ",2,1.23309123642058e-05,0,0,0,0,0,1
"6853","vehement ",2,1.23309123642058e-05,0,1,1,0,1,0
"6858","obscene ",2,1.23309123642058e-05,0,1,0,1,0,0
"6873","harass ",2,1.23309123642058e-05,0,1,0,1,1,0
"6874","university ",2,1.23309123642058e-05,0,0,0,0,0,1
"6875","unaware ",2,1.23309123642058e-05,0,1,0,0,0,0
"6883","statue ",2,1.23309123642058e-05,0,0,0,0,0,1
"6888","struggle ",2,1.23309123642058e-05,0,1,1,0,1,0
"6893","possess ",2,1.23309123642058e-05,0,0,0,0,0,1
"6898","bastard ",2,1.23309123642058e-05,0,1,0,1,0,0
"6910","timid ",2,1.23309123642058e-05,0,1,1,0,0,0
"6925","complicated ",2,1.23309123642058e-05,0,1,0,0,0,0
"6928","giant ",2,1.23309123642058e-05,0,0,1,0,0,0
"6930","cute ",2,1.23309123642058e-05,0,0,0,0,0,1
"6931","flee ",2,1.23309123642058e-05,0,1,1,0,0,0
"6940","feat ",2,1.23309123642058e-05,0,0,0,0,0,1
"6949","escaped ",2,1.23309123642058e-05,0,0,1,0,0,0
"6962","forsaken ",2,1.23309123642058e-05,0,1,0,0,1,0
"6964","snake ",2,1.23309123642058e-05,0,1,1,1,0,0
"6968","anchor ",2,1.23309123642058e-05,0,0,0,0,0,1
"7012","frightened ",2,1.23309123642058e-05,0,1,1,0,0,0
"7015","campaigning ",2,1.23309123642058e-05,1,1,1,0,1,0
"7021","vaccine ",2,1.23309123642058e-05,0,0,0,0,0,1
"7051","fancy ",2,1.23309123642058e-05,0,0,0,0,0,1
"7070","satanic ",2,1.23309123642058e-05,0,1,0,0,1,0
"7084","cheap ",2,1.23309123642058e-05,0,1,0,0,0,0
"7086","administrative ",2,1.23309123642058e-05,1,0,0,0,0,0
"7088","penalty ",2,1.23309123642058e-05,0,1,1,0,1,0
"7091","confusion ",2,1.23309123642058e-05,0,1,1,0,1,0
"7092","synonymous ",2,1.23309123642058e-05,0,1,1,0,0,1
"7095","unstable ",2,1.23309123642058e-05,0,1,1,0,0,0
"7103","proficient ",2,1.23309123642058e-05,0,0,0,0,0,1
"7104","kiss ",2,1.23309123642058e-05,0,0,0,0,0,1
"7111","rend ",2,1.23309123642058e-05,0,1,0,0,0,0
"7114","trade ",2,1.23309123642058e-05,1,0,0,0,0,0
"7140","study ",2,1.23309123642058e-05,0,0,0,0,0,1
"7156","resignation ",2,1.23309123642058e-05,0,1,0,0,0,0
"7183","alerts ",2,1.23309123642058e-05,0,0,1,0,0,0
"7190","invade ",2,1.23309123642058e-05,0,1,1,0,1,0
"7191","gubernatorial ",2,1.23309123642058e-05,1,0,0,0,0,1
"7207","oppression ",2,1.23309123642058e-05,0,1,1,1,1,0
"7209","raging ",2,1.23309123642058e-05,0,1,1,1,1,0
"7211","rear ",2,1.23309123642058e-05,0,1,0,0,0,0
"7223","crushed ",2,1.23309123642058e-05,0,1,1,1,1,0
"7227","fraught ",2,1.23309123642058e-05,0,1,1,0,0,0
"7241","sneak ",2,1.23309123642058e-05,0,1,1,0,1,0
"7285","womb ",2,1.23309123642058e-05,0,0,0,0,0,1
"7291","complexity ",2,1.23309123642058e-05,0,1,0,0,0,0
"7300","smelling ",2,1.23309123642058e-05,0,1,0,1,0,0
"7329","dementia ",2,1.23309123642058e-05,0,1,1,0,0,0
"7331","collectively ",2,1.23309123642058e-05,0,0,0,0,0,1
"7332","weep ",2,1.23309123642058e-05,0,1,0,0,0,0
"7337","feature ",2,1.23309123642058e-05,0,0,0,0,0,1
"7341","classic ",2,1.23309123642058e-05,0,0,0,0,0,1
"7348","unexplained ",2,1.23309123642058e-05,0,1,0,0,0,0
"7350","opponent ",2,1.23309123642058e-05,0,1,1,1,1,0
"7365","haunt ",2,1.23309123642058e-05,0,1,1,0,0,0
"7372","wages ",2,1.23309123642058e-05,0,0,0,0,0,1
"7378","justifiable ",2,1.23309123642058e-05,0,0,0,0,0,1
"7385","correction ",2,1.23309123642058e-05,0,1,0,0,0,0
"7411","notable ",2,1.23309123642058e-05,0,0,0,0,0,1
"7418","balance ",2,1.23309123642058e-05,0,0,0,0,0,1
"7422","maniacal ",2,1.23309123642058e-05,0,1,0,0,0,0
"7424","prey ",2,1.23309123642058e-05,0,1,1,0,0,0
"7428","lump ",2,1.23309123642058e-05,0,1,0,0,0,0
"7439","hopeful ",2,1.23309123642058e-05,0,0,0,0,0,1
"7441","embarrass ",2,1.23309123642058e-05,0,1,0,0,0,0
"7448","unborn ",2,1.23309123642058e-05,0,1,0,0,0,0
"7458","wealth ",2,1.23309123642058e-05,0,0,0,0,0,1
"7463","sunset ",2,1.23309123642058e-05,0,0,0,0,0,1
"7471","disdain ",2,1.23309123642058e-05,0,1,0,1,1,0
"7479","recommend ",2,1.23309123642058e-05,0,0,0,0,0,1
"7483","facilitate ",2,1.23309123642058e-05,0,0,0,0,0,1
"7488","remorse ",2,1.23309123642058e-05,0,1,0,0,0,0
"7490","disrespectful ",2,1.23309123642058e-05,0,1,1,1,1,0
"7502","sunk ",2,1.23309123642058e-05,0,1,1,1,0,0
"7509","scapegoat ",2,1.23309123642058e-05,0,1,1,0,1,0
"7511","complacency ",2,1.23309123642058e-05,0,0,0,0,0,1
"7540","perpetrator ",2,1.23309123642058e-05,0,1,1,1,1,0
"7541","ruin ",2,1.23309123642058e-05,0,1,1,0,0,0
"7548","integrity ",2,1.23309123642058e-05,0,0,0,0,0,1
"7561","bottomless ",2,1.23309123642058e-05,0,0,1,0,0,0
"7572","wit ",2,1.23309123642058e-05,0,0,0,0,0,1
"7588","trend ",2,1.23309123642058e-05,0,0,0,0,0,1
"7604","purely ",2,1.23309123642058e-05,0,0,0,0,0,1
"7614","goodwill ",2,1.23309123642058e-05,0,0,0,0,0,1
"7616","hoax ",2,1.23309123642058e-05,0,1,0,1,1,0
"7625","reliance ",2,1.23309123642058e-05,0,0,0,0,0,1
"7626","impress ",2,1.23309123642058e-05,0,0,0,0,0,1
"7634","greatness ",2,1.23309123642058e-05,0,0,0,0,0,1
"7637","wrongful ",2,1.23309123642058e-05,0,1,0,1,1,0
"7653","tyrannical ",2,1.23309123642058e-05,0,1,1,1,1,0
"7664","somber ",2,1.23309123642058e-05,0,1,0,0,0,0
"7684","conceal ",2,1.23309123642058e-05,0,1,0,0,0,0
"7699","deplorable ",2,1.23309123642058e-05,0,1,1,1,1,0
"7703","foundation ",2,1.23309123642058e-05,0,0,0,0,0,1
"7706","wrongly ",2,1.23309123642058e-05,0,1,1,0,1,0
"7716","scheme ",2,1.23309123642058e-05,0,1,0,0,0,0
"7717","efficient ",2,1.23309123642058e-05,0,0,0,0,0,1
"7740","retirement ",2,1.23309123642058e-05,0,1,1,0,0,1
"7746","willingness ",2,1.23309123642058e-05,0,0,0,0,0,1
"7754","cooperate ",2,1.23309123642058e-05,0,0,0,0,0,1
"7757","egotistical ",2,1.23309123642058e-05,0,1,0,1,0,0
"7759","brag ",2,1.23309123642058e-05,0,1,0,0,0,0
"7764","outcry ",2,1.23309123642058e-05,0,1,1,0,1,0
"7769","gang ",2,1.23309123642058e-05,0,1,1,0,1,0
"7777","depth ",2,1.23309123642058e-05,0,0,0,0,0,1
"7792","bothering ",2,1.23309123642058e-05,0,1,0,0,1,0
"7794","lowest ",2,1.23309123642058e-05,0,1,0,0,0,0
"7804","excellent ",2,1.23309123642058e-05,0,0,0,0,0,1
"7816","nose ",2,1.23309123642058e-05,0,0,0,1,0,0
